Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,25.799999237060547,25.34000015258789,25.610000610351562,25.610000610351562,3627000,25.610000610351562
2020-01-03,25.329999923706055,24.8700008392334,25.229999542236328,25.09000015258789,3735700,25.09000015258789
2020-01-06,25.290000915527344,24.729999542236328,24.90999984741211,25.290000915527344,3267000,25.290000915527344
2020-01-07,25.950000762939453,25.270000457763672,25.950000762939453,25.559999465942383,4474800,25.559999465942383
2020-01-08,25.729999542236328,25.229999542236328,25.6200008392334,25.420000076293945,3995200,25.420000076293945
2020-01-09,25.649999618530273,25.030000686645508,25.6200008392334,25.200000762939453,4126500,25.200000762939453
2020-01-10,25.31999969482422,24.959999084472656,25.25,25.020000457763672,2571700,25.020000457763672
2020-01-13,25.6200008392334,24.989999771118164,25.020000457763672,25.510000228881836,3554400,25.510000228881836
2020-01-14,25.530000686645508,25.139999389648438,25.459999084472656,25.25,2618400,25.25
2020-01-15,25.3700008392334,25.0,25.139999389648438,25.1200008392334,2190400,25.1200008392334
2020-01-16,25.770000457763672,25.25,25.329999923706055,25.760000228881836,2373000,25.760000228881836
2020-01-17,25.93000030517578,25.59000015258789,25.84000015258789,25.739999771118164,2722600,25.739999771118164
2020-01-21,25.719999313354492,25.3799991607666,25.600000381469727,25.510000228881836,3522700,25.510000228881836
2020-01-22,25.989999771118164,25.600000381469727,25.690000534057617,25.860000610351562,3102600,25.860000610351562
2020-01-23,25.920000076293945,25.31999969482422,25.90999984741211,25.68000030517578,3113300,25.68000030517578
2020-01-24,25.739999771118164,25.06999969482422,25.700000762939453,25.260000228881836,2299000,25.260000228881836
2020-01-27,24.84000015258789,24.479999542236328,24.770000457763672,24.639999389648438,4959500,24.639999389648438
2020-01-28,25.229999542236328,24.860000610351562,24.940000534057617,25.09000015258789,4314300,25.09000015258789
2020-01-29,25.489999771118164,24.84000015258789,25.309999465942383,24.84000015258789,4796400,24.84000015258789
2020-01-30,26.239999771118164,24.469999313354492,25.06999969482422,26.209999084472656,8693700,26.209999084472656
2020-01-31,26.139999389648438,25.18000030517578,26.0,25.299999237060547,14991900,25.299999237060547
2020-02-03,25.700000762939453,25.200000762939453,25.350000381469727,25.200000762939453,3738800,25.200000762939453
2020-02-04,26.030000686645508,25.56999969482422,25.65999984741211,25.579999923706055,2833300,25.579999923706055
2020-02-05,26.3799991607666,25.90999984741211,26.06999969482422,26.309999465942383,3182000,26.309999465942383
2020-02-06,26.690000534057617,26.010000228881836,26.56999969482422,26.079999923706055,2717400,26.079999923706055
2020-02-07,25.989999771118164,25.459999084472656,25.600000381469727,25.600000381469727,2322400,25.600000381469727
