Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,48.560001373291016,47.20000076293945,48.560001373291016,47.529998779296875,4639300.0,47.17290496826172
2020-01-03,47.65999984741211,47.31999969482422,47.400001525878906,47.459999084472656,2970900.0,47.103431701660156
2020-01-06,47.709999084472656,47.33000183105469,47.5,47.54999923706055,2474900.0,47.19275665283203
2020-01-07,47.689998626708984,47.2400016784668,47.31999969482422,47.52000045776367,2187700.0,47.16298294067383
2020-01-08,47.86000061035156,47.5099983215332,47.650001525878906,47.619998931884766,2700000.0,47.262229919433594
2020-01-09,47.97999954223633,47.529998779296875,47.560001373291016,47.869998931884766,2249100.0,47.510353088378906
2020-01-10,48.279998779296875,47.599998474121094,48.0,47.63999938964844,4093200.0,47.282081604003906
2020-01-13,48.06999969482422,47.70000076293945,47.70000076293945,47.77000045776367,2537200.0,47.41110610961914
2020-01-14,48.060001373291016,47.45000076293945,47.720001220703125,48.040000915527344,3167800.0,47.6790771484375
2020-01-15,48.65999984741211,48.150001525878906,48.16999816894531,48.45000076293945,2789400.0,48.085994720458984
2020-01-16,48.970001220703125,48.15999984741211,48.15999984741211,48.779998779296875,3425700.0,48.413516998291016
2020-01-17,49.13999938964844,48.5,48.869998931884766,49.060001373291016,3251200.0,48.69141387939453
2020-01-21,49.31999969482422,48.84000015258789,48.90999984741211,49.29999923706055,2854100.0,48.92960739135742
2020-01-22,49.90999984741211,49.439998626708984,49.529998779296875,49.88999938964844,3359100.0,49.515174865722656
2020-01-23,50.369998931884766,49.7599983215332,49.84000015258789,50.349998474121094,3138600.0,49.971717834472656
2020-01-24,50.75,50.08000183105469,50.31999969482422,50.470001220703125,2428700.0,50.0908203125
2020-01-27,50.77000045776367,50.029998779296875,50.41999816894531,50.2599983215332,2647000.0,49.88239669799805
2020-01-28,50.83000183105469,50.27000045776367,50.31999969482422,50.689998626708984,2614700.0,50.309165954589844
2020-01-29,51.06999969482422,50.560001373291016,50.720001220703125,50.970001220703125,2948400.0,50.58706283569336
2020-01-30,51.040000915527344,50.5099983215332,50.88999938964844,50.97999954223633,4560600.0,50.596988677978516
2020-01-31,51.04999923706055,50.380001068115234,50.959999084472656,50.790000915527344,5893300.0,50.408416748046875
2020-02-03,51.529998779296875,50.84000015258789,50.959999084472656,51.5,3456000.0,51.11308288574219
2020-02-04,52.2599983215332,51.349998474121094,51.5099983215332,51.4900016784668,4569100.0,51.10315704345703
2020-02-05,52.060001373291016,51.400001525878906,51.43000030517578,51.90999984741211,3103400.0,51.52000045776367
2020-02-06,51.63999938964844,51.22999954223633,51.529998779296875,51.25,3346500.0,51.25
2020-02-07,51.52000045776367,50.790000915527344,51.029998779296875,51.22999954223633,2784800.0,51.22999954223633
